sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087573;-51.0066138843;43.1318146547;22.8237043593;-69.3211602172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087578;-47.7477797444;60.1831506017;15.5970506886;-68.7782323406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.6061464083;63.9459141565;18.4655997505;-68.2447501896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087588;-39.2103498578;46.6472114977;20.6511117105;-70.1115776549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087593;-32.8537974025;63.9399033442;13.0138124674;-68.8881478451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-36.0261857235;60.2809536815;24.8237862462;-70.0053791701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087603;-11.4551987621;63.2143934869;17.9527005958;-69.0867467877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087608;-28.375861718;56.5896153488;14.9786371866;-69.8396990141
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087618;-25.0433658497;64.4144545556;18.0053085905;-68.2029451071
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087623;-22.7310450124;62.0732370397;22.2993141405;-70.5464073036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-24.4012918002;63.738020648;29.2039847668;-71.6502219138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087633;-13.7402923398;61.4437651813;23.9999993106;-69.795782876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087638;-2.90759028822;59.435791427;19.4139064645;-71.2065195107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.172147312888;52.5561282581;16.8366395779;-69.5649229006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087648;-13.112357698;38.2365862444;25.7111999952;-70.3474195859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087653;-14.4334453676;59.9840527023;14.9979643367;-69.052054636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;0.662209274661;33.8800593188;22.3673363787;-70.7567468847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087663;-11.1564761814;60.687611634;6.51819334242;-67.3762989022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087683;-12.456675384;71.3316926099;11.9952127499;-73.0027611825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087698;-11.7753243581;69.7705250319;11.2843207934;-73.0205253334
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-48.7248557917;80.1314233267;19.1375980534;-67.8486269367
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087743;-40.8577006138;78.5511617449;-5.27577852944;-70.4252409175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-6.61995250213;65.46267829;9.01820773784;-66.1273535607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087768;-7.05063610279;65.7768532074;9.09267545591;-68.938716458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087798;-6.73503264507;65.524781369;9.02274038352;-65.7960903972
