sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.5296199559;66.2694640545;15.0057291605;-72.8446080342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-72.0849221833;65.806859704;15.4655289446;-76.0733148227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-58.4611394038;62.4282143125;18.0540672764;-73.6531900885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.5822025035;62.4268506669;18.0129983461;-73.5936274464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.3469267369;60.715650727;23.997226718;-73.8247842257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-19.9295160808;73.391808861;26.3999779828;-74.31092283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-12.5032958026;73.2147554825;11.3998062343;-74.2394758949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-31.9388640538;92.590943456;12.0058809604;-72.8681544425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-31.0755807541;93.81149415;12.002717391;-74.5198302642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-29.9030621715;82.4131505857;7.77810608875;-74.9118537469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.27146520099;81.9808629461;11.9227090359;-76.0270884572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-16.1089722613;59.2601408747;8.28106468563;-74.1558547586
