sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;121.811774336;28.0960577189;3.0620286623;-64.1437776879
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;79.8027836444;58.0843163422;-10.6862499134;-64.7485567244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;67.4751948373;34.8439507408;28.4987281011;-68.7177309958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;83.6352018368;49.1293314845;30.9137207267;-68.3504174377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;69.8634013963;17.9932969708;17.730368157;-66.8030585035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;53.8560521408;23.8218123921;12.7310528367;-65.5808644345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;59.7711582593;36.7661134244;2.80668508141;-66.4180419786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;123.695386768;87.4352601106;23.741752042;-63.5028957996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;69.4727580321;27.7268035087;9.81140637148;-62.9114903477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;95.7761725959;33.9163847497;-4.44549791348;-68.1428762958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;98.0984948534;28.2783133354;12.9333602403;-65.5816500783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;103.860560238;11.7891698161;6.4825085346;-65.6568071677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;98.4110314824;-21.4403423865;13.4402858051;-66.6721879684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;101.488928351;-18.2194115763;12.1403122627;-66.2051846317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;65.5229359368;-29.1587424872;33.9603863001;-63.3296473546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;89.878508337;-47.7990732038;12.067747134;-64.7479319728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;76.8406655954;-46.6884343268;39.07304551;-66.2881611231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;90.840053503;-47.8014052368;10.9772626839;-68.686950353
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;76.5038146155;-46.373053019;17.3488612356;-69.5432364329
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;75.8856820206;-33.9738096733;11.7047213546;-68.2585965714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.75168659;-50.9636593783;17.9167130386;-67.9291123295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;77.372003106;-51.0317336543;18.088274592;-69.4525516927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.7205126433;-50.7594003429;18.1230123125;-66.6822115488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;77.4629824137;-51.1123218052;18.0219773018;-68.3500426567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.240511284;-51.1830378925;18.0238005756;-69.1218553382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;77.0824461746;-52.0856738157;17.7608104676;-67.8681989459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;78.7791160637;-41.907895286;25.8153725374;-68.5178415154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.6210078595;-51.1574219604;17.8118560794;-68.9820019961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5857643619;-51.0404946527;17.9660230463;-69.5386850854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.9906331394;-40.1673962478;24.382037386;-68.7849146727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;87.3955842343;-49.3939681401;15.6398212413;-67.9974495624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;72.4156009226;-62.8516918404;13.2088173539;-69.723608466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;49.8057432687;-71.6092876435;10.1400723784;-66.4420155226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;74.1838957109;-62.0538488044;11.8120615432;-68.4914507035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;55.3770285769;-65.663304865;6.54537869041;-66.4273598041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.2436579336;-74.1484062807;14.8982524514;-66.0359698634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;14.1066528673;-63.5246005567;15.3379511171;-64.7506595247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-2.38612652915;-64.9605928193;12.0001504167;-66.2184627273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-11.3564723114;-73.7928238616;6.84390945566;-66.0432810345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-35.1061052165;-50.5449977071;46.7318973699;-62.6859329467
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-51.6849139803;-67.6136762634;11.1488346684;-66.1859725887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.9234977564;-65.8366643413;13.2445547497;-67.2659581934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-64.6419222618;-39.3813249697;22.689032395;-67.2695506421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-85.5109064481;-50.9466876443;15.3374169402;-68.1996373868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-81.1068353064;-43.790315278;10.2369549175;-67.802256028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-67.1769438738;-57.2008584707;10.4429331665;-65.2427675008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-49.8368264296;-61.0668839718;-6.91652299378;-64.8517798217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-84.2108295149;-61.5776120028;17.9465698931;-66.406552986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-75.2100125588;-67.2377798439;5.88463420247;-67.5907655525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-86.3982973098;-61.1988558934;19.4348404355;-67.6669964463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-95.0783539198;-75.329666158;24.3758800889;-64.744342056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-90.8386619916;-81.2046215504;16.8420525454;-63.3041931489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.8567950456;-40.03497981;11.994013828;-66.5804369074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-102.698909581;-17.2185488873;6.97928257301;-64.8217273972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-106.688453479;-21.2958987896;17.4102295414;-65.3520247881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-88.7351167778;-7.60658999249;8.77382209411;-61.8692729338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.622508677;18.9929288614;11.86759703;-67.6077828171
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.539243641;32.6365721269;12.5548621993;-66.6629624196
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.3893749008;39.8007293934;10.855490079;-67.6974632707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;52.7421127395;-6.99441714798;27.8243460237;-61.3211395745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-86.9214283936;47.585243294;28.8643849617;-67.6169646987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-74.7932716232;64.5358248752;14.9551701222;-67.2983406816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.5686758458;62.9151094477;16.0778242637;-67.4341326155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-78.0779588147;74.7830701565;15.5609570732;-69.6422358754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-75.6257734431;65.7769141257;13.0077918054;-70.2759107534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-62.1497774308;67.8555589115;13.6108617144;-66.6574017321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-60.4151907525;63.1761676084;18.658597616;-68.6918148016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-48.3971548244;51.2014121733;20.3346436624;-66.7023031577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.4686939578;58.4166829051;24.1471456267;-67.9042256905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-34.7464538648;57.8699677575;23.4213725771;-67.5750537798
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-27.6050578375;71.0473389016;-32.1386219676;-63.5551508765
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-13.3538968204;60.3164583512;25.6030982825;-68.4891113754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.729446310259;50.5303283916;49.9063622231;-66.4682144424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-19.0089608525;61.3780690668;12.3009192124;-66.3999561572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-32.4723929819;83.0607937931;12.1758701792;-66.1686171425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-26.1885967243;76.3638963306;12.1341894312;-68.1107928613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-57.4534385004;88.7655732479;18.5089976772;-64.3368469635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-17.5268987931;56.6455507504;3.66185604236;-68.8241891896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-47.2182482416;77.8848558098;-14.8957350662;-66.5036756338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-6.83791915478;65.5929742912;9.04839083394;-65.487141232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.01894703626;88.7038826745;11.7440951637;-69.3655422421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.5454010156;57.2208829083;8.3016382197;-67.8032327575
