sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;129.157109941;27.5641225016;-0.440221791792;-59.4767258691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;74.6881985074;57.8382143885;-15.1219965695;-60.3126003962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;67.1526376851;35.8565103485;38.2535024149;-64.2966679978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;83.3694083154;51.5453251561;35.2031349476;-64.2316971499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;70.6985201929;14.8955702881;15.118160532;-62.7535843586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;47.3535213535;18.9614886168;6.13620226778;-60.7554405265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;61.3105865206;36.581511542;0.375072065754;-62.6335897039
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;133.201669138;104.592619204;45.3649702753;-57.662563008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.018793615;26.7565805716;6.50054470576;-59.0973837465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;93.1816960826;34.8069865562;-11.9180049672;-63.5455188941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;95.6644069924;27.8188325938;14.2050539487;-61.8965703724
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;109.802026761;13.7070611248;20.862271465;-61.5379528701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;97.3303234905;-21.3253427338;13.9513493805;-63.7361425482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;100.863558237;-19.1250277413;12.4098828915;-63.2196500248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;66.9396851338;-25.9775334328;36.7524053341;-59.1561315142
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.5083847444;-46.8343946385;12.099562397;-61.7856289419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;70.2020502722;-43.6080297122;46.3805355075;-61.4254905582
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;92.9349029217;-45.9479606393;9.5153013819;-64.7735557954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;82.6791942955;-51.1785504052;25.849618138;-65.9227084049
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;75.8706224944;-32.7375084455;5.28887557667;-64.073596814
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;78.1266829245;-50.7799927066;17.7259862303;-65.3874172916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;76.9275500923;-50.9334320745;18.2618755484;-66.616755863
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;78.0942660619;-50.151166031;18.2921750568;-64.0458514294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;77.2220850241;-51.2315309682;18.061461243;-65.4261855016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;76.6250038113;-51.359571;18.1145658224;-66.4435955469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;76.0299338511;-53.1352518014;17.579337967;-64.7318447838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;78.1287009758;-40.8340900151;27.2094350668;-65.3056925657
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5423494728;-51.4405281746;17.3527985099;-66.008179597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.6480849647;-51.0240063492;17.7600499482;-66.5666482792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;81.7309794926;-37.5806603836;24.7057632824;-65.1297242303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;96.2816597316;-49.6301513841;14.4045981527;-63.0250566403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;74.3417937037;-64.3427787713;15.2555472589;-66.1321048857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;49.798415713;-68.7167402838;4.60492433476;-62.7641093565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;74.1528138861;-59.77479891;9.76092132784;-65.0388554022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;52.8396710823;-64.1549161522;4.09166238352;-62.8746281075
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.1828651776;-75.3000190862;16.0290930159;-62.7864485735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;15.1004513958;-60.122503796;17.3570653025;-60.8732759632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-0.115462822661;-56.8803276273;11.9979347788;-61.9019303044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-11.0091403317;-79.155899381;1.74763493776;-61.5998444348
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-32.583532663;-45.2014558026;53.6195865515;-57.8287113178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-52.0519755912;-64.957125908;11.5586815902;-62.8274881325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-73.104421735;-67.7616062404;15.1969381247;-63.428696807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-61.1499049298;-35.4506911459;24.8203428836;-62.9102901605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-86.2616705434;-51.8230841703;13.2884190582;-64.7852882629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-79.8911852082;-41.5000645513;5.19537834898;-63.7195380075
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-60.9935551359;-51.7352966047;-8.42946532995;-59.1175338208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-46.4553261873;-61.3504932319;-12.8322027469;-60.2612385508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-85.899047383;-62.0984220417;17.7878523376;-62.7176555915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-75.7817760798;-69.3075007645;0.61409154819;-63.3309273359
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-89.3705961359;-63.3515728406;22.4510333886;-63.6109646458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-109.807839335;-100.655157827;-10.4635185635;-58.0175267205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-98.4254086885;-90.118085786;16.5277362199;-58.2953658108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.6785010767;-40.3190850567;11.9291863758;-63.555071256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-105.337880474;-17.6740325907;0.0613686820487;-60.648673479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-112.353295;-19.7204101969;27.5916919135;-60.3951275873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-80.9783124152;-12.4617724842;7.3151125444;-57.1556402528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.549495717;19.908085527;11.5280920297;-64.4621416796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-101.715541946;33.9363905098;13.2222983237;-63.4684896326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.7777475133;39.1085052947;9.7770169872;-64.799360444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;53.6164515376;-7.59578770704;28.2573178282;-55.802531181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-84.1522301377;47.301941777;35.5301869933;-63.1303391661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-77.9821509486;66.9437500942;14.5883632995;-64.0926250208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.2126430383;63.0392400414;15.6598087275;-65.1979635141
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-80.4585582318;81.2815667405;11.1890719192;-65.0457615136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-76.0098952183;65.8170460431;13.2540574089;-68.2535558167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-60.2802866471;69.5290463419;11.1838535352;-63.1270485969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.4943319666;63.6932664303;18.5085715656;-65.4271961469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-47.6060642839;51.3379538167;19.9088978959;-63.7127545407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.5772007883;56.6628225247;24.2220275562;-64.7623269713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-34.6553668383;54.7130346835;24.0592923486;-64.0013438762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-30.3507454478;71.4800953907;-42.2509407026;-58.4673783354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-12.6385826271;59.1001909824;27.3235762996;-65.0152769254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.639278812069;48.6632519177;61.1091249085;-61.4977573387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-20.9543161492;58.771346265;9.92224734471;-62.5877328787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-31.4189704793;81.0934544471;12.1874634825;-62.9188824986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-27.1711534488;76.765285236;12.0418661968;-64.798148777
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-63.6611783549;81.1624624964;22.8195883587;-59.6630571264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-18.914245138;53.745015349;2.47376970793;-64.9748215376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-52.9504689737;78.1995392458;-26.465682315;-61.3738925107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-7.40603570568;65.9531478266;9.13698576788;-62.6987155016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.03524429033;93.3926717318;11.4921535794;-65.2095968267
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-22.3371165381;57.0592661263;8.32198739985;-64.3227885849
