sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087622.0;-22.018586876;67.4893776224;16.2289392073;-67.4437548926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087626.5;-18.712847209;59.8999621916;23.2111536787;-66.2941547249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087631.0;-22.7205164123;63.6371719771;31.8163670898;-66.5712141686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087634.0;-15.411437445;62.2163065441;23.9999970254;-66.0547251921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087638.5;-2.43001291903;57.4108528332;13.7769710047;-66.9249069046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643.0;-1.52592530002;54.4928834999;23.9999546005;-65.9705267568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087646.0;0.133511400528;57.1817163337;12.084102063;-65.8960892761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087650.5;-18.3487665417;33.0979487629;25.617741755;-64.5465622803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087655.0;-13.8783306673;56.4309334301;12.9690207468;-64.8907060449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658.0;-3.04750436655;23.19587801;20.8720967241;-65.1144150827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087662.5;-2.28413807138;31.1220855491;23.9996975271;-64.1793734651
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087698.5;-12.1094180312;69.9638503757;11.7556396314;-69.8489051291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703.0;-72.6566752217;56.4682515696;39.4697607471;-60.4922359408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087746.5;-49.7820338069;77.8926027914;-19.587528735;-64.4761749085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087770.5;-2.19983814295;65.0895319749;9.78253022446;-63.2251486449
