sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;60.7145127608;32.5477330273;23.1925300186;-73.5999323646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;58.5485895161;32.5041544668;23.9999999506;-75.4771543888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;87.9134113147;31.4460907602;17.9607193302;-71.9743025378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;95.157956989;40.7532035966;12.0000007628;-69.4499993106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;99.5150205797;29.9782613377;11.999999915;-71.821532052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;100.126674391;27.5586917111;12.0123887626;-69.5658492447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;101.828896006;18.2306470252;11.9999998249;-70.9576764016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;101.60132835;19.6624193686;11.9999971272;-71.6451219083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;101.790513563;18.6235650107;11.9999999109;-71.2230395423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.785192977;18.6433735861;11.9999999093;-69.8590703612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;101.782413862;18.6815232966;11.9999999739;-73.2030350191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;101.787515325;18.6566192865;11.9999998397;-69.6161638181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;99.5259582939;29.9477580573;11.9990530318;-71.1236752015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;90.8227506781;44.9711344603;12.9762656955;-72.4608454261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;85.2232626048;21.1019996907;21.1166083386;-74.4360389643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;60.5827934807;35.5613746768;23.9603438633;-74.3385482635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;95.6341487224;40.2418065367;11.6849012678;-71.5716400295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;69.3812052972;27.5208191979;23.5300650232;-73.4629951903
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;59.1351813995;32.6119153971;24.11237304;-74.0307033438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;57.4141800067;28.0827072525;21.4866473845;-73.6997922097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;85.0997126047;32.8419125146;16.1660304321;-72.5188399427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;63.117270256;41.5933517172;16.5912130539;-75.139500041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;58.5357970247;32.5916679245;24.0003632016;-71.7647776645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.795961592;18.5875078759;11.9890925392;-74.3172905921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;99.5004688838;29.9293831371;12.0138110705;-70.7682972854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;102.185353992;18.2569457097;11.8128212581;-71.5444047187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.770026447;-5.73861532145;11.999999913;-72.3285828008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;101.685621776;-17.1318483305;11.9999998586;-67.2342350113
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.770005723;-5.73897201166;12.0000361273;-67.3857341279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.801859295;-17.6749822823;11.9999747521;-72.4344073477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.801919355;-17.6750680095;12.0000122435;-70.2058895337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.802033066;-17.6749874703;11.9999999197;-69.3129783653
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;101.808122884;-17.6147878814;11.9999999164;-73.0448534835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;99.5475242115;-29.1669802695;12.0002506184;-71.9372992009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;88.7846961602;-49.4498997921;11.9935710832;-68.2831152705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;89.0103501161;-49.0246739017;12.0384487987;-67.0580890475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;88.6908751168;-49.5467700692;12.0000524294;-69.7776401696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;94.5263269864;-39.1907976139;12.3974599223;-73.6201016019
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;81.9996727956;-46.7183057107;17.9848905589;-71.6402221521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;81.1732320533;-44.7410645983;19.0621846018;-74.4237829439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;88.6775982419;-49.5070083444;12.1111650762;-73.8449594465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.3088596169;-50.6856901458;18.3092834536;-74.1502792631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;77.5460063989;-51.071931925;18.0001301706;-70.6146284707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;77.5439946267;-51.0728231396;17.9998445312;-75.0463262744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.5460305052;-51.0719304818;17.9999938996;-73.3935046301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;33.0368773998;-28.6544602939;1.24359771815;-71.8290814668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;77.5463736577;-51.071723317;17.9999807885;-71.3759474357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;80.1492915666;-42.6548341011;23.9235510971;-74.4709429934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;77.5470299334;-51.0714557319;17.9996790389;-71.0222961302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;59.946380736;-48.7474770988;15.979171194;-73.0313107219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;77.5464487367;-51.0716540564;17.9999692726;-72.8648141833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;79.9995122535;-42.6479644618;23.9522072296;-73.3985906206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5460463763;-51.0719831152;17.9999973733;-70.09957716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;77.5460185022;-51.0719652312;18.0000041615;-69.5106784347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.5462540988;-51.0718435447;18.0000017504;-71.6880535691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;81.9110744129;-46.7078727426;18.0368921363;-72.9432820644
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;77.5459532313;-51.0720490849;17.9999785219;-71.868396577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.5461362693;-51.0719235595;17.9999721514;-71.5357094789
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;80.7101838169;-47.654857968;18.4693948513;-73.2710567303
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;77.5456159447;-51.0725179384;17.9998441682;-73.7336251364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;80.4916635566;-48.7086491292;17.783806697;-72.152359331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;81.9177776468;-46.8661976398;17.7929119811;-73.8438442448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;78.1083721244;-43.0925392754;25.5870049743;-69.501270787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;77.5418937725;-51.0743173241;18.0015757917;-73.1939662391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;77.1246724273;-51.323092724;18.0295441;-72.2989841018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;81.728854714;-44.8213477907;20.7053108805;-71.3948058701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5459335035;-51.0719590231;18.0001154899;-73.6003626245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.5461680846;-51.072059502;17.9997853713;-73.7782708291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;81.8980309049;-46.786179538;18.0209140317;-74.7271599564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5474844818;-51.07120575;17.9994941553;-68.7742200454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.5459833692;-51.0720365874;17.9999589776;-70.6421444172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.5460751389;-51.0720431817;17.9999829446;-71.2213786055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.3154084767;-42.6288330787;23.7700252069;-71.2523523636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.5461807526;-51.0718164585;18.0000383537;-69.9079944219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;77.5461116365;-51.0719783383;17.9999827815;-72.0512497178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.7188972286;-64.3419301947;12.0002883179;-74.5505974037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;70.7490393572;-64.3258703534;11.9999999934;-71.2059969536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;70.8184694108;-64.2842727519;12.0022874981;-69.9474811465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;70.9066235097;-64.2407028171;11.9999937074;-73.0317552952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;59.950716806;-68.6935330107;11.8663589369;-72.3936421772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;59.9301337121;-68.836218129;11.9249782796;-72.0208166574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;59.5807974924;-68.6195642965;12.1560990301;-71.6683676621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;24.191601761;-69.0111118202;11.9998585959;-70.8703389974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.4747996941;-71.1522134437;12.0443143344;-71.2791549008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;38.1390987813;-73.7219317612;14.2713697336;-66.935472208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;13.4044760296;-69.0691492243;11.9999986057;-69.9413272806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;24.1638075227;-68.9983163417;12.0050548733;-68.1913551497
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;11.8659081343;-69.0081585741;12.0000081819;-69.7380053455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.430946278685;-69.0079884096;11.9999999021;-72.1849485626
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-0.430247019088;-69.0080076297;12.000000662;-70.9150177443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-12.5951400258;-69.0123763559;11.9999997385;-71.4455877738
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-34.620410436;-71.8868309628;10.850136097;-68.5985899032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-27.7349175128;-69.5476849613;12.0000004583;-71.2546099833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0360095726;-69.007974299;12.0000305921;-67.4699388688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.0334389634;-69.0090344921;11.9999997568;-69.8295133417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-49.3139881134;-71.0730437473;12.0000096954;-69.3756040982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-49.3240846099;-71.0720419426;11.9998821005;-67.628112516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.5079568602;-64.3704815221;12.0043592862;-69.7553776369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-60.728854624;-68.7892639888;12.004145503;-69.6633313801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-71.547963592;-64.3423078105;12.0002384891;-74.3268644317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-82.2227539708;-46.6686204581;14.0836261511;-74.1952788946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9254058637;-45.1346216847;17.9358317757;-74.8095689907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-76.8994170439;-52.7314835927;17.9578802161;-73.3836616267
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-76.7689461277;-52.309961457;17.9423124597;-75.2428665226
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-84.7776875901;-63.0006077922;17.846637148;-72.7490665852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-82.5143579813;-46.7778290179;17.5486499268;-73.649769804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-76.5792245572;-52.5437212677;17.8511332079;-71.8493852428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.1828695038;-58.0247772007;17.9993642785;-73.2238483655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-68.1701907469;-58.0163405931;18.0007400633;-71.8361498753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-76.7001449006;-52.3563083395;17.9903221177;-72.4544046993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.1859825008;-58.027061396;17.9942948095;-72.8995915552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-74.3247239113;-58.5528312269;17.9877825543;-72.0293396088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-80.6524379683;-62.1634941865;18.9547113143;-72.9136543624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.5180658026;-61.6429954813;17.9999928181;-67.7027410255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-83.5179944289;-61.6427866401;17.9999889979;-72.1358750368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-83.5159696583;-61.6397965272;17.9997958519;-70.685325867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.5180297912;-61.6430088854;17.9999947253;-70.9581468941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-83.2272166859;-61.4763743539;17.9021319584;-67.9996157898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.7007390551;-52.3505620043;17.9989525642;-73.9820609028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.4052580025;-61.6522600089;18.050041989;-72.3614794844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-76.62517192;-52.5586647383;17.9069295194;-73.4779154663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-83.5196591092;-61.6126510768;18.0079589462;-73.0548443927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-68.4939869579;-57.7178233736;18.1009212942;-72.6802829239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-76.6812435401;-52.4159703343;18.0080468004;-73.8376468828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-68.6255599626;-63.888383988;12.3203978352;-70.9693559686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-71.4216682065;-64.4100598873;12.000004991;-70.7010717062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-99.0988154193;-33.6296459173;12.2038874753;-70.6113365092
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-100.43897017;-29.1701765241;11.9998406063;-70.5958523742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.9319872252;-39.897149656;11.9999998665;-71.718588505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-89.6470478457;-49.1215471945;11.5429323628;-71.4126428694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-100.456727647;-29.110402812;11.9952775545;-67.3069131656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-100.442566741;-29.1590671608;11.9995775732;-69.7264329252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.663002141;-17.6751176566;12.0000054244;-71.8984708677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-102.652744399;-17.7203900282;11.9993919563;-72.3867752469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-102.611387093;-5.67667682813;12.0132564458;-68.1155362017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.630998212;-5.73899438972;12.0000000593;-56.9767004876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.663036594;18.546710554;11.9999998261;-69.7435937621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.66352452;18.5417054206;11.9999999106;-66.9286730219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.662938892;18.5476168993;11.9998631446;-72.7898732757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.241818855;30.2284162634;12.0275323482;-69.3000540803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-95.9186231758;41.0503201418;12.143943599;-71.8097812309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-89.1397192387;49.000451455;12.0000003111;-74.1467822369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.3908912829;41.0245326635;21.3181203017;-75.8736560598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-96.0299652837;40.7977346013;12.0014571795;-75.2987205192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-96.0400909854;41.6264941606;21.1308530391;-71.7835705804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-78.2999092459;63.0200472652;17.5216797275;-72.6724179401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-80.6236481078;60.9434164372;15.4320634164;-71.3133910218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-66.913168608;69.3399589729;18.0000792428;-70.4318178197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-66.8303970087;69.3418033182;18.213303216;-71.2158553503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-71.4801776141;66.2910954129;15.0071011108;-73.7233097202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-72.5419650505;67.0491891219;12.0001421625;-75.2143367925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.5306554009;67.0523319363;12.0049177995;-72.2302893933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.5329504633;67.0540662494;11.9998824475;-70.879897441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.5263421421;67.0232028122;12.0601373604;-75.844274497
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.4537877104;66.306597806;15.0381952933;-74.2434682891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-58.8488143282;62.3108074593;17.9924713787;-72.616657974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.7815614506;60.612069284;15.0042089827;-70.2761961314
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-58.5780361965;62.4144381522;18.0088696898;-73.7894259622
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-48.5956499673;64.3675007043;17.983004815;-72.392606868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-36.684187853;71.1468007972;24.4473773285;-74.982282628
