sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-100.443206067;32.2668658682;12.5734918;-72.8801393883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-4.31542375025;-67.3814970685;-9.49976800358;-70.4199691597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.6190044169;66.2202550617;15.0094280338;-72.2360189642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-72.2903666658;65.5225253692;15.7441914313;-75.579286986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-58.295455908;62.4421991474;18.1428483288;-73.0415615592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.6251763405;62.4420526038;18.0405038747;-73.0071766061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.332239127;60.5144765394;23.9979875915;-73.1900747755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-19.28161115;74.7798549584;28.4030963108;-73.5378187607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-12.4499529682;73.8788969224;10.6960097469;-73.4921225596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-32.6710161166;91.9021697676;12.009910098;-72.1390547269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-31.1841953605;94.1900763214;12.0032518605;-73.8143328246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-32.4472073309;81.0970943444;4.79546301011;-74.0677079378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.06312113056;82.3594439063;11.8947097065;-75.3754886263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-17.5357943122;58.7007375622;8.26722434569;-73.4366961692
