sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.5495195103;-51.0621759824;18.00102481;-73.1312038618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5495000794;-51.0668976281;18.0001234618;-72.283035513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.4209439094;-51.1246418961;18.0686815741;-71.361011265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;87.7051760071;-55.50948318;8.14600022102;-70.6396018057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;95.0342678702;-56.280387509;-7.4458911977;-70.7287622805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;86.5905572827;-56.9947271306;20.0169204065;-69.6884882758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;86.8272332762;-48.8587733683;4.96573735746;-68.629044299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;41.2862580802;-72.5370668518;12.7119073667;-71.0122867483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;-6.94237530265;-68.9980534939;11.995895279;-70.5994285625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-39.338790928;-72.2812284018;21.7202038274;-70.0505264292
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.0995141967;-71.6879352067;13.2831700155;-70.9575241987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-83.7354361364;-45.8025664014;17.1716793299;-72.3886286452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;0.266587185559;-44.8768785983;-93.5132376169;-66.7287108413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-54.3424345605;-53.9552700741;-30.9098186312;-69.5566957366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-80.4111755316;-44.5009006748;14.9330763507;-71.9604281227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-86.5406152539;-60.4212620566;22.2500280205;-69.6672702306
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9359097873;-39.8875223656;11.9896377911;-69.6729519342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.450478401;-26.019841306;12.7800042494;-69.7857634926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-101.498643073;34.2115689557;13.8097018947;-70.8679779667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;21.636471417;-52.3835860435;-17.0274024258;-67.0280887269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-72.38338138;65.7093885492;15.0866500002;-70.4268694427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-71.4422108369;63.1973017299;15.8709691956;-73.7895948739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-57.0028895457;62.4776177239;18.7527191421;-71.1016028644
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-59.0938368056;62.6294181432;18.3092911969;-71.2132700335
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.2216155831;58.9645694498;24.0469093315;-71.2259711915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-18.2799409479;75.2488420799;38.3069929753;-70.9850020337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-11.383797017;77.1077755722;5.92357754468;-70.9202626291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-34.5977510932;89.5715297498;12.0192470083;-69.9958470593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-31.6240205815;96.0178124712;12.0019190894;-71.6266564649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-38.4452172972;81.272654523;-6.32909011253;-71.2626323412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.50932451354;84.2478089172;11.8451205746;-73.2612466962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-19.8848577737;57.8592869825;8.28056642558;-71.3140138732
