sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087619.0;-25.0360234657;64.3880124178;17.9999972918;-70.8413944042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087622.0;-18.8741482596;64.4732310444;15.0076556044;-74.068273059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087626.5;-24.292974775;60.7691762417;24.1959679985;-72.8160945346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087631.0;-24.6312067378;62.5911340695;24.1194254972;-74.3352497956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087634.0;-12.7652846962;60.8456147241;23.9999998212;-73.5553265206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087638.5;-7.79293558932;61.7281478646;16.9196645314;-74.6318707691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643.0;1.97340789419;49.0504697303;24.0000207878;-72.9910600589
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087646.0;-8.51521751449;63.4014938742;14.7943884017;-74.4637802172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087650.5;-11.7958509456;41.7431653686;23.9086661234;-74.0676773273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087655.0;-19.126659134;63.2945816671;15.0942508465;-73.1935244083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658.0;0.069332063032;41.2099594578;23.7556571318;-75.5973807475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087662.5;-2.93801016688;40.8470057338;23.9999996952;-72.6482089047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087698.5;-12.4872024227;72.4943992556;11.9811551145;-76.0047104911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703.0;-49.4912538537;100.514597235;14.1553905548;-72.0512664351
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087746.5;-28.8827340562;84.1483250729;9.47613032797;-75.6684410373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087770.5;-6.50077482654;65.4009280658;9.00374204381;-70.7547469582
