sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;62.6467368114;-34.1934825653;31.624328604;-65.7265520713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;89.3526224571;-48.5829650667;12.0393869817;-66.6091880408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;85.2199137573;-51.8155372061;34.0577631543;-69.1226006523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;89.8110082967;-48.6348767084;11.5595157674;-70.8097071932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.3938699001;-47.8658608056;18.62298793;-71.30031784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;76.6216007582;-34.9366280918;13.9728519656;-70.4680071788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.6136110641;-51.0327125378;17.9795180404;-69.5000980532
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;77.4953668911;-51.0594038851;18.029551212;-71.0773783874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5981167061;-50.9763383;18.0421270141;-68.3105754648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;77.5246501906;-51.0823952178;18.0061592973;-70.0882860493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.4380263124;-51.1144198644;18.0020121655;-70.5851802534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;77.4017496551;-51.5126493591;17.8993669068;-69.6539472965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;79.3237830738;-42.2891241733;25.0276469058;-70.3443278062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5805171155;-51.0943249102;17.9453876993;-70.6853580078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5574437318;-51.0627400298;17.9964730297;-71.2261596278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.5770106488;-41.4277851684;24.1866010928;-70.8270646741
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;85.3827702922;-49.7854018657;14.7983996104;-70.162034728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;71.401096183;-63.5148924752;13.016157373;-71.7146133309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;49.5843495367;-71.0341293622;11.876936653;-68.3276637578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;73.7688165417;-62.4177217977;11.8463052419;-70.1617634966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;57.7001573843;-67.2564137549;9.05364266426;-68.5829708816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.2587841377;-73.2640839434;14.0434927715;-67.9578242408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;13.3763416489;-65.6968184646;14.0227736671;-66.9904291116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-4.93520403336;-68.9417460529;12.0000874945;-68.6486893676
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-12.4018657745;-71.0603655252;9.71602095607;-68.599219018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-38.2768368772;-58.0376068403;38.9362531615;-65.7423741496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-50.6908256015;-68.6455094702;11.3368994233;-68.1586018099
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.6416367632;-64.9613960353;12.4887145741;-69.4029349042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-67.0657707717;-42.3790519825;21.3070859401;-69.815283571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-85.1904582273;-49.8163529739;15.9227059738;-70.0689560115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-81.9282434218;-45.6776100659;13.0859864503;-70.05996895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.2698126774;-58.5627705405;16.4408513659;-68.1816483791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-55.2317964142;-59.4874084327;-2.32053056695;-67.6686143282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.7167015996;-61.5728569008;17.9786948597;-68.4318809006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-75.2208466879;-65.8442797444;9.18364896364;-69.9854505701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-84.999909219;-60.9987673982;18.3916164394;-69.75520538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-82.9541676482;-62.2858122281;26.2532143177;-68.3967533409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-86.0765077398;-75.4948564833;17.0947105402;-66.1472751916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9098986666;-39.9380941694;11.9987658616;-68.4032984444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-101.937761288;-17.2209600809;9.00869343156;-67.058423996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-104.10892177;-24.6142956027;13.7156962225;-68.1372659214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-94.6665156141;-1.42513874922;10.0250608104;-64.8254293873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.650193787;18.6886861085;11.9631864061;-69.4130472131
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.362535243;31.5937381059;12.2795570709;-68.4086483258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.2049409555;40.2923246872;11.3976510415;-69.3416670301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;52.2205475852;-6.2695713149;27.5034061062;-64.6268040434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-88.4617612084;47.4134231041;26.1842091068;-69.9573516832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-73.5068973949;65.0766417014;15.0422787592;-69.0405958084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.685644485;62.8332476948;16.4153558518;-68.7734467352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-75.1993806205;67.9511572691;18.0164041536;-72.4552353212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-75.2642377975;65.8633943172;12.7371042768;-71.4986996471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-63.2805700085;66.7790296456;15.0856659991;-68.5815515672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-59.4492893072;62.7952138195;18.4711853982;-70.4360403964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-48.9230603155;50.8596961724;20.5695246453;-68.4774595274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.416452119;59.6400469388;24.0656685016;-69.8237577344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-35.2660773082;59.5324088977;23.2689678207;-69.5719464055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-24.4658247337;70.9386364095;-23.4541943421;-66.6060896114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-13.2338524063;60.6234620018;24.7832374941;-70.3105077175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.992332252187;51.2934840275;42.4982984575;-69.307937272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-17.1711081521;63.2816984613;14.0095808548;-68.654426734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-32.8388684981;85.1504585889;12.1412114929;-68.1928618771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-25.0049818996;76.1462960979;12.1789251414;-70.1444835785
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-51.0415810532;93.4322076804;15.7616047161;-67.1426866249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-16.2938777942;58.6406795032;4.56865743245;-71.0733658272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-42.6172970834;78.2757725983;-7.7133239935;-69.4647540312
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-6.6246803019;65.4629765775;9.01581925586;-67.180700934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.23713820366;85.9205206015;11.8158009217;-71.746318627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-20.7282323646;57.5410944813;8.29064442833;-69.907777366
