sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-99.7727034194;-51.3675568479;37.6405264559;-67.1614157255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-97.0815594151;-70.4489399948;18.6150568452;-65.6113295145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9663487841;-39.8067028809;11.8776329995;-66.9187494548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-106.01174942;-22.3904069062;15.9176878688;-66.2804929877
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-104.357624151;35.8534471856;17.3289025604;-67.7416054147
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;35.5404645491;-39.6777112834;-22.4307570157;-62.5443235894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-73.7930259622;64.2556832878;15.3407093653;-67.9170943175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-77.362723901;72.7863215454;16.6756128394;-70.6052877685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-54.2162507163;62.782120072;19.1275598676;-68.3157671382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-60.5360722275;64.0333750392;19.0372017212;-68.5895439664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.0653665684;56.4255749594;24.1422390954;-68.577898312
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-13.5994995558;100.536964235;-6.76484720134;-66.1133042633
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-8.81219158821;80.4297487976;-4.03827969776;-67.0613490169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-35.4787418818;87.2243589901;12.0234580685;-67.2298976266
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-32.0680364096;99.4238061088;12.0000080485;-68.523170396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-39.8960144619;86.1672793226;-20.0387939989;-67.3571934893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.06628225372;87.7578338871;11.7731770018;-70.1708699442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.3139648819;57.3088984048;8.29812214679;-68.5039429704
