sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;59.1425973495;-68.3590230429;12.363113262;-71.0438356293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;24.2296731284;-69.0177905719;11.9995305135;-70.2109816611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.4866790841;-71.2294900939;12.1152751207;-70.7048878183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;39.1374966956;-74.4509335016;14.9130462633;-66.3352719442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;14.5352785484;-69.129450912;11.9999992195;-69.2587688609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;24.1373554207;-68.975492788;12.016910489;-67.6359785072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;11.892011375;-69.0086692069;12.0000004666;-68.9978624424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.434200355652;-69.0079477496;12.0000019165;-71.4960172269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-0.431434339496;-69.0080367398;12.0000011202;-70.1243127443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-12.2954952835;-69.0202811877;11.9999994011;-70.6979016874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-12.7679578916;-69.2476169084;11.7257397757;-69.221966783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-29.070072831;-69.8275079355;11.9999918937;-70.5478844677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0360219089;-69.007858983;12.0000510459;-67.5866983107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.0257125493;-69.0119644374;12.0000057556;-69.0915212937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-49.2915550123;-71.0753236288;12.0000333461;-68.7599228382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-49.3241739474;-71.071988688;11.9999985392;-68.3195644872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.4316244437;-64.4245946675;12.0123520908;-69.125472793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-60.7446875099;-68.7967542301;12.0136881304;-69.1069515509
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-71.547922231;-64.34344101;12.0011514508;-73.742778597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-82.0730650536;-46.4849999374;14.0711880406;-73.647281355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9222004784;-45.2211429189;17.8384636861;-74.2298888115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-77.1284577498;-53.1533196953;17.9144338123;-72.7520633102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-76.8712832974;-52.2650190527;17.8663427614;-74.5679346827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-85.7243474357;-64.3619876466;17.67415698;-71.9832672709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-82.0727860103;-47.2440044194;17.3932491238;-73.1723543044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-68.98270256;-57.6741773603;17.7912641443;-71.2683644745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.1826689216;-58.0271130043;17.9970383914;-72.6677071455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-68.1371499581;-58.0012554777;18.0023309392;-71.0890150219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-76.7197979808;-52.3778073591;17.9683857596;-71.8156630608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.1932152448;-58.0349266951;17.979243314;-72.29661979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-73.9364995842;-58.5750132744;17.9772319315;-71.4774538287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-79.8708833995;-62.2572009654;20.5575213846;-72.2028081978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.5181130742;-61.6429924503;17.9999880627;-68.7935221778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-83.5181034513;-61.6418836194;17.9999470028;-71.5408543749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-83.5111696837;-61.6302126119;17.9991891327;-70.0800565084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.5180352929;-61.6430377679;17.9999671576;-71.992554952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-82.81182449;-61.2203231946;17.7700200641;-67.4230796662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.7180398337;-52.3676452141;17.9968314431;-73.3707100633
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.2649061798;-61.7141609164;18.1342396978;-71.6954925224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-76.5239216459;-52.7016903613;17.7139398578;-72.8049892288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-83.5274809462;-61.561091962;18.0219673599;-72.5012143107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-68.895606565;-57.3073081548;18.2325715606;-72.0864010092
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-76.6473714463;-52.5298673444;18.0072110934;-73.1281429346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-67.6615169965;-63.4567435833;12.6946135054;-70.4642209167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-71.2532859415;-64.5007355352;11.9999999049;-69.8949784378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-98.4391460542;-35.7931091534;12.2765669915;-69.862334191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-100.436233918;-29.1787759841;11.9995441795;-69.9488290127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.9316642185;-39.8976435748;11.999999648;-71.1521214756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-89.8020836116;-48.4434652905;10.8011177462;-70.7052890419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-100.48906313;-29.0006634809;11.9857335876;-66.5531859493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-100.450319337;-29.1357553095;11.9983121487;-68.9640877165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.663009565;-17.6756763633;12.0000583992;-71.265242089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-102.631135425;-17.8077673209;11.997649108;-71.5724553958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-102.571385399;-5.56450488329;12.0392917831;-67.378070514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.631016428;-5.73898485433;12.0000002995;-57.8096183045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.663151525;18.5455329454;11.9999999106;-69.1386964268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.664670309;18.5301153237;11.9999999106;-66.3494632747
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.662729689;18.5498422073;11.9992925287;-72.1957074248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.076101497;30.4799543775;12.0547658429;-68.6480773558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-95.770269523;41.331577657;12.0950209068;-71.1366022299
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-89.3760631006;48.7886028897;12.0000040339;-73.544774918
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.4116481113;40.9745070588;21.6791207425;-75.1485395593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-96.0370958214;40.7931731407;12.005006503;-74.7366724083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-95.8319373733;41.9926304068;21.2019700102;-71.1580534608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-78.6005228937;62.767273116;17.3296437061;-72.2323835643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.9885759595;62.5502558675;16.9471430721;-70.843255055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-66.9138658942;69.3397048285;18.0001117448;-69.9697798932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-66.7145694167;69.3404455829;18.5292224351;-70.624458758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-71.4686805286;66.2882749288;15.0254055812;-73.1730454122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-72.5579780804;67.0405953725;12.000408171;-74.7488130845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.5258831033;67.0488152353;12.0151267031;-71.8531158502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.5331403347;67.0540213384;11.9997072402;-71.9363954388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.5198219839;66.9954718947;12.1142592394;-75.4978267182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.419121993;66.3089038842;15.0941441509;-73.7890715329
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-59.1216851331;62.1899952263;18.0068940471;-72.0150454523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.7701468083;60.6173835964;15.0153461789;-69.7784314177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-58.6070288118;62.4055310581;18.0283546285;-73.262404601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-48.5987804418;64.3838044497;17.9507606986;-71.8320213034
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-36.2406575271;71.1531743972;24.803265505;-74.3424245464
