sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;58.0368311513;32.2708837786;23.5926017194;-75.7225252923
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;58.5279926718;32.5779992854;23.999999096;-74.5890911216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;94.9256747405;40.7828959023;11.1052784355;-75.4370887404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;99.5481118723;-29.1660843201;12.000113004;-74.7270827268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;101.800675106;-17.6764439478;12.0006683748;-75.2312872683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;88.5981120143;-49.6278638777;12.0240360184;-76.6922548999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;82.6245481854;-44.1053247478;20.0336056298;-76.6569171986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;88.7260881113;-49.4919192694;11.9951562557;-77.0685232993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.5459995791;-51.0720001453;17.9999996806;-73.023494628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.545999437;-51.071999716;18.0000002404;-72.2117219946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.5459883987;-51.0720031189;18.0000010282;-74.3804091997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;80.4295516118;-57.7704364227;12.0303655111;-75.7847534174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;80.8151311158;-57.8664228782;11.6335715712;-76.916442077
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;83.0401039146;-51.9301883027;14.972306811;-74.5200493093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;70.7294968251;-64.336125269;11.9982349415;-75.217010562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;36.4876727858;-71.1088310555;12.0025383746;-74.9145957186
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;-12.7271794797;-69.0079706538;12.0000022488;-75.7769250282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-37.503231494;-71.0982150256;12.0100200914;-75.1060714823
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.3238031493;-71.072060252;12.0003641198;-75.2070774138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-83.9309462507;-45.0721583271;17.9999003987;-76.6452817531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-24.0675216729;-40.9278399834;23.988453035;-75.0579153526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-69.8379002343;-67.9113258867;-3.63784566793;-76.0471145193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.9303490558;-45.0795155094;18.0002345102;-76.4019465666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-76.6957811337;-52.344323567;17.9995486247;-74.8669383376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9320007261;-39.8970004974;11.9999995359;-71.437099529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-100.440473358;-29.1660978044;12.0001277721;-74.6938110903
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-100.406464939;29.9850102075;12.0015593861;-75.3869768369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-97.3582135056;-24.4733929585;11.4330253535;-75.3882245514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.4850337607;66.2919850442;15.0000587636;-74.6464801596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-71.5198552406;66.2714330108;15.0110278271;-77.3983059492
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-58.5627826028;62.4190276409;18.0001171896;-75.4850909211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.5630180379;62.4190061779;18.0000084313;-75.1338367165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.354989836;60.831813025;23.9999789357;-75.701799944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-24.5801924261;71.1514603231;24.1511459959;-76.324460166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-12.4952243452;72.5834319612;11.9939966837;-76.313983389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-30.9836950643;93.3941747214;12.0000798205;-75.0609187962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-30.9731075263;93.4073444044;12.0001059953;-76.6172222735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-29.8420543561;88.8561389139;11.1476962708;-77.1429329248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.67166982098;81.6308025166;11.996932158;-77.8165998621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-8.03645493293;64.2433489219;8.85580125004;-76.4093303288
