sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.5460096956;-51.0719908409;17.9999910225;-75.1074796172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.546005584;-51.0719926226;17.9999942033;-73.9006974383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.5457103367;-51.0724848165;18.0003572128;-74.1038930643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;81.6415951165;-56.6947432201;12.190429084;-74.4464394666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;83.7142220406;-58.4195460675;8.51953924076;-75.4371450641
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;83.688060974;-51.8293825303;14.5207044383;-73.2044202014
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;71.272152323;-64.0323643694;11.8697827337;-73.8210040204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;37.5593099365;-71.3740960081;12.1529070927;-73.6939774915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;-11.9859828525;-69.0071836436;12.00001885;-74.2481129767
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-40.3357420489;-70.9990357861;12.2665584684;-73.6965973201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.3071643534;-71.0815067217;12.0393045613;-74.0212963422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-83.926594702;-45.0904350001;17.9845347886;-75.4463210669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-26.0440268614;-39.600875785;23.591269801;-73.3914240708
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-59.7395936722;-62.9670562753;-18.1943771852;-74.1830839242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.8271997906;-45.3247834262;17.99890108;-75.1546210068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-76.9747314522;-52.4956885206;17.9590243755;-73.5592142118
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9320053081;-39.8969920498;11.999988435;-72.3476225477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-100.494472394;-29.0716285986;12.0161099352;-73.3786432366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-100.369520289;30.4716178882;12.0939552506;-74.1564779727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-44.8046963155;-69.4724640573;0.74302250291;-72.7795644976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-71.4948522358;66.2873008986;15.0020569656;-73.4610618694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-71.845384347;66.0275553849;15.2288954081;-76.5309207764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-58.5351883061;62.4215065209;18.0145281599;-74.2597563295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.5668932752;62.4207934092;18.0027513117;-74.1804459848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.3530479565;60.8022345472;23.9986393061;-74.4529778889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-20.9761540726;72.2523762175;25.4744968044;-75.0101595321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-12.5039903224;72.8148278199;11.7798770419;-74.9474869999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-31.3759531741;93.0741731137;12.0025917279;-73.6002702507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-31.0076795904;93.5669217779;12.0017107379;-75.2185521102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-28.8676681461;84.1489739249;9.5012427492;-75.6694219573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.46609699373;81.7558240698;11.9555316728;-76.6484791219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-14.0151223493;60.2298105055;8.34215151939;-74.891012429
