sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087619.0;-25.037530331;64.3936173886;18.0019968385;-69.3577548218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087622.0;-20.0977018069;65.6503838452;15.2424589384;-71.7620462676
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087626.5;-20.6091695456;60.4822282431;23.9271067023;-70.5621273704
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087631.0;-24.4940583886;64.2876858096;25.8878948012;-72.0822546094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087634.0;-13.2315755869;61.160766648;23.9999999946;-71.0505238001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087638.5;-4.64291974354;59.3407569974;15.5484003677;-72.0633519761
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643.0;-1.16708408212;53.6214471333;24.000008468;-70.6867917206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087646.0;-4.27310585162;61.1384624014;13.6520549911;-71.5703066965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087650.5;-12.7160391391;38.8849771563;23.5607216153;-71.0560095357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087655.0;-19.5860367036;59.454575709;15.4371061701;-70.2747527919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658.0;1.2546440422;37.3019136421;22.7636676488;-72.5151353122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087662.5;-4.59933368241;40.2615809252;23.9999996817;-70.4436781001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087698.5;-12.3870559351;71.738918393;11.8155042148;-73.9384574502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703.0;-76.2672019932;78.2900976838;29.3323954891;-67.9377151354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087746.5;-36.9422506006;79.425407218;-0.288908092898;-72.2952885876
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087770.5;-5.25160862221;65.2998630336;9.20074678459;-68.1098596329
