sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.6910038839;-49.5911425341;17.4166853799;-53.5786818431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.9807378948;-69.3096635128;12.0001725252;-48.9906428419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;64.871198086;5.22216462456;25.1679404437;-31.4371265074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;78.8637869847;-76.56559727;12.0046707058;-44.6682626115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.7012815507;-77.5774077721;26.0718265436;-41.8756540974
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;32.0896198616;-68.8650422866;14.1430856983;-46.3104158068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.1193408818;-78.2295888472;18.9502287442;-46.5942319281
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1362470169;-84.617465318;11.9995710313;-37.7680527595
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;23.2811531263;-87.0425749528;27.2437412374;-36.259821154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.883598373;-77.1796430856;11.9997799934;-45.129199981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;14.9546741825;-53.6500704402;20.6002326393;-40.6407820458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7598691147;-74.9251636659;-13.9868877346;-37.6682334583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.0937733413;-49.3011414445;11.9958954701;-38.2344836558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.691381137916;-78.4393248794;11.9995265012;-43.9481463998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.12220534527;-72.4306947746;11.9999718778;-43.6152591101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.5307270333;-100.355628259;-20.3759734836;-34.5751651731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-45.7463565521;-143.225475086;12.0051507511;-30.9748817227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3919148801;-39.8048622457;12.0010842577;-39.0647926642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.8430714965;-75.810459639;11.9998795592;-37.211875517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.7769457326;-81.0940523495;12.000572555;-41.2365394986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.8237848411;-71.6819902008;12.7022114506;-45.2048744128
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-53.482498801;-70.7805753593;11.2789697707;-45.2681383904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-73.4442051732;-65.6496269622;13.7121395258;-48.2606978413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.3962256907;-24.1546269778;12.9666546083;-44.0250542191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-82.7067301156;-85.1148723368;82.5011424274;-37.1927804576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-80.2866355671;-44.5655691952;1.64203388673;-46.9789126522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-82.9671838008;-89.9952142051;4.50416724124;-40.4158556953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-81.7738353416;-58.5220098243;23.0255378453;-49.542046444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.135367664;-49.0132609866;-8.21875004603;-42.1253487902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.4553997105;-49.705861531;-1.00824070381;-45.9372278093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.685658579;-63.1202430483;22.4676130901;-51.6268996553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-128.222583451;-37.561762939;40.6316408409;-37.2494002882
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-99.8478913031;-17.2301592117;52.0961135885;-38.1976592527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-81.34745162;-55.7527620448;-0.902629567997;-41.5220071682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.3424229904;-51.1755971227;18.7044663851;-47.0846344025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-31.7250733661;-24.4361819176;-49.5496042629;-30.5822928459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-81.1579621403;-31.2181383089;18.9213486673;-40.0195706611
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.3994454961;-46.838322544;-7.88755159663;-39.5001107091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-79.6202583397;-65.6642472345;7.56046002086;-49.2285691499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-65.8042792713;-49.2314144583;-11.1751233012;-40.6443975936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.4286340824;-54.2525807239;6.64949663468;-45.781692702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-87.0673430225;-62.1380452373;17.2511059295;-44.8381226365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-84.9672976869;-59.0635749972;14.0710759089;-45.7799381285
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-68.7033087967;-45.0705277833;7.27471604345;-45.2363481809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-87.0487857309;-65.7230861908;21.0074068279;-46.2436269973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.0705492506;-48.8712947897;19.8321002949;-54.2787720543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-86.6120152939;-63.5391586089;17.9765230574;-47.6378811855
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-78.8215930176;-58.0308153477;17.1532074493;-49.1517410051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-85.0865321501;-57.12817416;16.7800531451;-46.6769833583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-110.654250278;-55.7447038736;25.649232253;-38.8587282488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-105.33592642;-82.5876828032;49.9951507586;-36.8427447283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-66.6966508177;-41.953885341;5.27849496911;-45.7089718453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-90.9759791484;-64.9004833421;35.447445547;-44.1210558008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-70.9717994762;-65.8607608902;1.63808522625;-43.2777355805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-133.195147151;-46.1864061189;-7.93266072177;-33.4395595322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-75.8497605806;-54.4992343765;-15.3905574845;-40.8748633837
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-53.1530696307;-55.4217276327;-2.1751790765;-41.8254699136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-90.1975884052;-77.0418785511;12.0020377226;-41.8398565999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-101.350772377;-42.5619361995;10.7652177621;-45.8462705794
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.1552594268;-35.2172924791;11.8139931649;-46.5828279862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.0741021215;-46.0452036635;11.1144595388;-46.1217600839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-87.5786331984;-36.7041903829;-8.64686628598;-41.931492673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-71.7177219821;-19.3275174844;-12.3834826303;-34.6433837643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-88.0695611767;-24.9962475229;11.9992160968;-34.8165079561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.501845556;-29.4114263539;20.0276613504;-43.238826085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-122.653572193;-24.3254096527;4.08160375964;-37.8236522136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.673824741;-11.7738312873;11.999995002;-43.7909354263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-158.215178911;42.775109125;44.0918832964;-31.1721513321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-73.9561321769;-47.64441592;7.39467849913;-35.3675613263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-92.4263588333;-15.0452258797;8.61102936843;-37.9053810273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-96.9618914797;-1.54305999139;13.8758934018;-41.1784110661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.326910729;-4.00814112773;11.9532793011;-38.7612585109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-107.111221257;16.0845290416;12.0001727161;-44.6175285503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.724154886;23.0319717422;7.53783504638;-48.8200361804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-104.249114692;28.4367375424;14.0600099926;-45.7847064865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-103.951499151;32.5863050144;27.6174248689;-41.1063104318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4950473944;64.0052793964;12.5135920573;-51.709838015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-74.9870423741;67.2651940114;20.4111107692;-51.9298556507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-64.9715359496;72.9342299736;55.8865154386;-35.9950739465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.2436124356;67.5217822857;1.70159843284;-47.2057249117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.0134692163;65.6762540016;13.2547889366;-57.662044044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.4271482578;67.8674198564;10.0944740157;-54.9839170462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.1361305714;59.2498397691;9.9490900331;-48.3373917286
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.1914552158;70.148458025;-1.15752837766;-43.8126494165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-66.8792907441;56.3289367198;19.3378192698;-47.0930581498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-67.2690720479;55.8215460154;6.84712471224;-46.0147398721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-67.3984215661;55.1661435403;15.0334177704;-47.7991199442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.4750246016;66.7479932039;9.91016484686;-48.6183023927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-50.1114933959;58.3616092686;10.5215139323;-47.2566556961
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.2346180412;53.8426372502;0.948717333177;-43.5128278999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.2408514396;72.4530495117;10.2770975967;-49.9321330769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.1774772224;62.1129449208;11.3020086478;-49.6940871423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-41.424005707;60.6236115059;19.3313802787;-49.6524639058
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-35.519200402;43.3283963147;14.19040993;-46.5164573187
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-47.9698354734;58.7726122446;19.4950577779;-45.0186467818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.0003647558;57.3614631492;11.7579079714;-49.1148485248
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.893282703;43.2215701715;12.5266865633;-43.7228001287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.0964341011;53.2745977568;34.243313413;-47.9265846673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.621113835;57.0481335363;-5.98706124613;-40.6247023686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-33.4762051875;49.4421266272;-7.90522531724;-42.2196819718
